Ticker,Date,Open,High,Low,Close,Volume
NVDA,2022-10-25,12.662616631719668,13.267118353397784,12.632690116328606,13.228214263916016,505482000
NVDA,2022-10-26,12.837184898566917,13.354900896725308,12.676582681545735,12.864117622375488,532953000
NVDA,2022-10-27,13.59630304820485,13.803788998303101,13.089558589412318,13.143424987792969,583113000
NVDA,2022-10-28,13.07160504486287,13.815761110569417,13.02871112658398,13.799799919128418,521040000
NVDA,2022-10-31,13.743936087967768,13.803788166627177,13.264125332932366,13.463630676269531,486341000
NVDA,2022-11-01,13.776857657030414,13.890576156938616,13.4855796937393,13.509520530700684,432817000
NVDA,2022-11-02,13.815759886644688,14.174869538553562,13.17833970749939,13.186319351196289,672628000
NVDA,2022-11-03,13.01075449802835,13.74692988442399,12.92396969143258,13.387819290161133,500065000
NVDA,2022-11-04,13.95142241289194,14.193821673388257,13.663136398930058,14.121002197265625,612576000
NVDA,2022-11-07,14.192825541805423,14.376370676305802,13.919503702415724,14.265645027160645,410061000
NVDA,2022-11-08,14.764408236163073,14.854185888099915,14.18085444989022,14.565900802612305,595292000
NVDA,2022-11-09,14.126988780724597,14.175868382440134,13.724985188452262,13.741943359375,454414000
NVDA,2022-11-10,14.763409444549325,15.734003424063605,14.51103468975513,15.711060523986816,700819000
NVDA,2022-11-11,15.767920535169456,16.348481436653724,15.443724222491777,16.28663444519043,655487000
NVDA,2022-11-14,16.17790566297231,16.49911010478808,15.882636965812782,16.254714965820312,527852000
NVDA,2022-11-15,16.680661045178866,16.955977806854108,16.341501419582265,16.624799728393555,545876000
NVDA,2022-11-16,16.122046243615287,16.321550677943026,15.833760176522755,15.870668411254883,649547000
NVDA,2022-11-17,15.67614983892832,16.22578826120925,15.496594526959475,15.638243675231934,710894000
NVDA,2022-11-18,15.926527067026893,15.962439267152297,15.082618903576678,15.370904922485352,492072000
NVDA,2022-11-21,15.109553993521583,15.438738093483565,15.042719242364662,15.279133796691895,404739000
NVDA,2022-11-22,15.290107226570333,16.01830306476984,15.084616158544712,15.99835205078125,472866000
NVDA,2022-11-23,16.05820212549382,16.486142404800624,16.008326496462395,16.478160858154297,427241000
NVDA,2022-11-25,16.277659960613633,16.44624088571978,16.1320209884095,16.229778289794922,167934000
NVDA,2022-11-28,15.98637975502715,16.31656273871607,15.68612519322037,15.787872314453125,303741000
NVDA,2022-11-29,15.787871013684132,15.89261191979211,15.48163079273218,15.600336074829102,298384000
NVDA,2022-11-30,15.662199992090873,16.89246723894382,15.562422258629718,16.885482788085938,565298000
NVDA,2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000
NVDA,2022-12-02,16.62207070441096,16.895463468352688,16.408544399522622,16.83858871459961,371389000
NVDA,2022-12-05,16.64202078226574,16.957320143368804,16.43547900431618,16.57317352294922,352255000
NVDA,2022-12-06,16.493353544908274,16.53625748277145,15.783929395985323,15.951557159423828,352694000
NVDA,2022-12-07,15.737028239030783,16.15011076540868,15.632260566162017,16.084257125854492,372388000
NVDA,2022-12-08,16.236924067023104,17.140915635032428,15.923619112619104,17.130937576293945,515456000
NVDA,2022-12-09,17.121952377755747,17.54401482926612,16.937363096057506,16.96330451965332,465338000
NVDA,2022-12-12,16.999227301100692,17.499115967644453,16.75975964222129,17.496122360229492,457328000
NVDA,2022-12-13,18.489912854613223,18.748339371405248,17.671731278565026,18.031930923461914,656589000
NVDA,2022-12-14,17.947122938893273,18.21153673692968,17.38138052214265,17.634817123413086,496888000
NVDA,2022-12-15,17.107985485394817,17.281599496574888,16.662975165285864,16.91441535949707,478542000
NVDA,2022-12-16,16.826617185148372,17.00322486751563,16.37362311397485,16.534265518188477,478232000
NVDA,2022-12-19,16.53525994983705,16.57217667143344,16.109206574205285,16.21796417236328,354039000
NVDA,2022-12-20,16.02838213221396,16.27383699113288,15.816853236020515,16.049335479736328,403260000
NVDA,2022-12-21,16.078275356146534,16.590138515163844,16.066300925017234,16.46441650390625,325025000
NVDA,2022-12-22,16.05831892986543,16.102222004625823,14.849006080737974,15.30499267578125,565045000
NVDA,2022-12-23,15.162311789148932,15.304994419476047,14.850005959024218,15.172289848327637,349326000
NVDA,2022-12-27,15.04058027199165,15.066522651056324,14.024836646016347,14.089693069458008,464902000
NVDA,2022-12-28,13.896123310795858,14.230380640006066,13.853218422811985,14.004881858825684,351066000
NVDA,2022-12-29,14.370070713593025,14.650446912717559,14.195458504097823,14.570624351501465,354923000
NVDA,2022-12-30,14.302220281186143,14.59656632429452,14.20144437182903,14.581600189208984,310490000
NVDA,2023-01-03,14.818075144951218,14.962754136499147,14.064748866809973,14.283263206481934,401277000
NVDA,2023-01-04,14.5347061931835,14.820071447404848,14.209428703147058,14.716301918029785,431324000
NVDA,2023-01-05,14.458872413551465,14.531710520758232,14.11663246222546,14.233373641967773,389168000
NVDA,2023-01-06,14.44191076025438,14.976722686175162,14.00288666985135,14.826057434082031,405044000
NVDA,2023-01-09,15.25011511747284,16.020402921173815,15.107431553171974,15.593352317810059,504231000
NVDA,2023-01-10,15.472620524555069,15.926611700930899,15.437698272766157,15.873729705810547,384101000
NVDA,2023-01-11,15.804879484223367,15.992462373962717,15.52849322617225,15.965521812438965,353285000
NVDA,2023-01-12,16.06430389569738,16.600112025362304,15.45765118323187,16.47439193725586,551409000
NVDA,2023-01-13,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977,447287000
NVDA,2023-01-17,16.861533003782395,17.688695480685343,16.861533003782395,17.662752151489258,511102000
NVDA,2023-01-18,17.627828386104188,17.833371016829354,17.243681783190326,17.338472366333008,439624000
NVDA,2023-01-19,16.998228042242104,17.158872284903268,16.693905869643526,16.727828979492188,452932000
NVDA,2023-01-20,16.973284656262667,17.816412427942808,16.787698117134013,17.799449920654297,564967000
NVDA,2023-01-23,18.0239511412495,19.202334514054723,17.77849813911899,19.150449752807617,655163000
NVDA,2023-01-24,18.785259468912272,19.45177965907979,18.778275018636265,19.222288131713867,496204000
NVDA,2023-01-25,18.871071892196763,19.32705950006516,18.538809936927446,19.280162811279297,449537000
NVDA,2023-01-26,19.65732458647775,20.12129386890338,19.235262010529773,19.758100509643555,489535000
NVDA,2023-01-27,19.418849333138702,20.582264478452693,19.361976503519905,20.319847106933594,542142000
NVDA,2023-01-30,19.90576740996117,20.095344769702777,19.107540036562035,19.11951446533203,488611000
NVDA,2023-01-31,19.127497873404206,19.64335181995639,18.907986325068734,19.493684768676758,498017000
NVDA,2023-02-01,19.647345080075983,21.145016818201913,19.567522516028927,20.896570205688477,660477000
NVDA,2023-02-02,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000
NVDA,2023-02-03,20.95344207269312,21.696791212168588,20.74290942748652,21.053220748901367,429366000
NVDA,2023-02-06,20.7598742206852,21.522180421955568,20.739918102623005,21.042247772216797,452197000
NVDA,2023-02-07,21.334593701458743,22.20965010200628,21.103107721044175,22.12384033203125,664150000
NVDA,2023-02-08,22.33736696829217,22.827279543884256,21.959207503696422,22.155771255493164,559651000
NVDA,2023-02-09,22.555878249188314,22.968959875402295,22.07095576094419,22.287473678588867,523876000
NVDA,2023-02-10,21.641916327173853,22.02905476040814,20.764865257149385,21.217857360839844,550737000
NVDA,2023-02-13,21.49024697725974,21.99911645552033,20.91552384659178,21.73969268798828,474919000
NVDA,2023-02-14,21.530157577256894,22.997896827890425,21.318627718423105,22.92007064819336,675474000
NVDA,2023-02-15,22.499008003095835,22.804329348665444,22.056991258302702,22.713531494140625,420575000
NVDA,2023-02-16,22.08393238042942,22.50000774301944,21.87838968971364,21.953224182128906,412026000
NVDA,2023-02-17,21.58304317749563,21.691800771351655,20.92849743532747,21.3405818939209,465888000
NVDA,2023-02-21,20.953441579866375,21.44634583081081,20.5722885301492,20.609207153320312,410015000
NVDA,2023-02-22,20.661090150563847,21.05720930150761,20.375723053454355,20.707984924316406,513184000
NVDA,2023-02-23,23.388031723311734,23.83503841711281,22.97395090605858,23.611534118652344,1117995000
NVDA,2023-02-24,23.17350751127071,23.421955993730073,22.89612399551086,23.234371185302734,589716000
NVDA,2023-02-27,23.61751850763343,23.827051978192486,23.401997822738508,23.44889259338379,452994000
NVDA,2023-02-28,23.320184085898383,23.772180806302725,23.15455174201123,23.16452980041504,455963000
NVDA,2023-03-01,23.14058460599458,23.204443804026024,22.458100964699696,22.647680282592773,460026000
NVDA,2023-03-02,22.43814303132255,23.328163685156042,22.382265528634285,23.262310028076172,389415000
NVDA,2023-03-03,23.268296382829778,23.847010375257764,23.078717103361356,23.837032318115234,412393000
NVDA,2023-03-06,23.838034225602097,24.19424120106475,23.434928663312892,23.501781463623047,437429000
NVDA,2023-03-07,23.551677824513874,24.07560247170694,23.193411743392723,23.24031639099121,515154000
NVDA,2023-03-08,23.438909531706024,24.150450902284962,23.376038799236685,24.131488800048828,513573000
NVDA,2023-03-09,24.12549713017086,24.403927067293445,23.335119057261018,23.388011932373047,501257000
NVDA,2023-03-10,23.36106553205838,23.578619542231447,22.679463555166457,22.9179744720459,474866000
NVDA,2023-03-13,22.70541142718648,23.2502929083055,22.251343209013474,22.91897201538086,421890000
NVDA,2023-03-14,23.44789249237886,24.169411731602075,23.411964998999608,24.013731002807617,474910000
NVDA,2023-03-15,23.71234953099833,24.2362742238191,23.312171498969583,24.178394317626953,524486000
NVDA,2023-03-16,23.977802891862606,25.535605516897093,23.845073897032023,25.48870277404785,583253000
NVDA,2023-03-17,25.928800789668877,26.34494677671912,25.615442640620632,25.672327041625977,848547000
NVDA,2023-03-20,25.562547632598424,25.970710514368694,25.078540163743003,25.84696388244629,432747000
NVDA,2023-03-21,26.126395026788483,26.337960836204616,25.329031245204536,26.145355224609375,547408000
NVDA,2023-03-22,26.37088997719431,27.532507969585293,26.183275210273973,26.413803100585938,797295000
NVDA,2023-03-23,27.059477978352234,27.442692460706514,26.635348987272323,27.13532257080078,564889000
NVDA,2023-03-24,26.975655534647398,27.11137676176223,26.301039016509158,26.724170684814453,454920000
NVDA,2023-03-27,26.782050151047695,26.944716509158773,26.3110164665487,26.47667694091797,361026000
NVDA,2023-03-28,26.392853322575707,26.458718179966013,25.797075489348362,26.355928421020508,356104000
NVDA,2023-03-29,26.770074250919894,27.02255456693602,26.542540461107045,26.928747177124023,393694000
NVDA,2023-03-30,27.17324699449219,27.44269460926943,27.04650622795167,27.32693099975586,364516000
NVDA,2023-03-31,27.084432189356225,27.777011517821233,27.049504001618953,27.720129013061523,433933000
NVDA,2023-04-03,27.45267208283813,27.94266591204821,27.280025990589856,27.907737731933594,398716000
NVDA,2023-04-04,27.908737736009,27.94266851512213,27.25108667754047,27.396787643432617,368592000
NVDA,2023-04-05,26.774062779224042,26.942715439128293,26.340951464980066,26.825956344604492,515015000
NVDA,2023-04-06,26.52956827718351,27.024552994988376,26.372890149473246,26.98164176940918,397654000
NVDA,2023-04-10,26.768080783046805,27.56444724045996,26.61439676276979,27.522533416748047,395279000
NVDA,2023-04-11,27.66723481289394,27.7330996597478,27.070457767266205,27.113370895385742,314378000
NVDA,2023-04-12,27.313958486817846,27.4117573972983,26.393845475280525,26.440750122070312,446259000
NVDA,2023-04-13,26.67925848324337,26.83194507729408,26.275088982964736,26.4088134765625,353615000
NVDA,2023-04-14,26.449729310820583,26.82795296952223,26.166310441978037,26.703208923339844,395660000
NVDA,2023-04-17,26.510605128627287,26.95070210668743,26.37887544680579,26.94671058654785,321471000
NVDA,2023-04-18,27.476627054688475,28.05244531067526,27.300986821273888,27.6103515625,604812000
NVDA,2023-04-19,27.304977218888993,27.94266877758147,27.176241641344223,27.873809814453125,358660000
NVDA,2023-04-20,27.61434236358742,27.972608458107462,26.9447167273433,27.048503875732422,427713000
NVDA,2023-04-21,26.896811075410813,27.12733896388513,26.667282494525807,27.06346893310547,345103000
NVDA,2023-04-24,26.957691440868356,27.309967410410923,26.61639072563291,26.986631393432617,339282000
NVDA,2023-04-25,27.02255529680181,27.191209883551597,26.17130312906319,26.18726921081543,378527000
NVDA,2023-04-26,26.946709851264895,27.27403733509567,26.65031712353252,26.900802612304688,406337000
NVDA,2023-04-27,27.306974277389113,27.438703972842852,26.57048448729234,27.17025375366211,377161000
NVDA,2023-04-28,27.1692571711631,27.70116489389645,27.015571252856407,27.692184448242188,292216000
NVDA,2023-05-01,27.782996461743867,28.99850296142685,27.723119847489293,28.850805282592773,570329000
NVDA,2023-05-02,28.621271917225346,28.77695261116226,28.025494279618155,28.152233123779297,402730000
NVDA,2023-05-03,27.782995617159955,28.30891697061435,27.415749094927655,27.745073318481445,383387000
NVDA,2023-05-04,27.594378381183077,27.801952644290193,27.18422068244442,27.50556182861328,321850000
NVDA,2023-05-05,27.76902351276572,28.696120235561477,27.67421872062941,28.621274948120117,361494000
NVDA,2023-05-08,28.46359684267218,29.160167550884644,28.291950055367597,29.09130859375,344979000
NVDA,2023-05-09,28.83983214090496,28.91368003888261,28.391752020704196,28.512502670288086,314869000
NVDA,2023-05-10,28.94561039227481,29.053390963914687,28.402725530757564,28.825857162475586,369350000
NVDA,2023-05-11,28.836833229798795,28.89072351358173,28.18816453314951,28.51948356628418,322149000
NVDA,2023-05-12,28.470579317687932,28.721066689866337,27.98856857470663,28.281967163085938,274222000
NVDA,2023-05-15,28.449626392092515,28.90968288930767,28.09435634331566,28.893714904785156,293926000
NVDA,2023-05-16,28.781944947212995,29.808839206478215,28.77296450239682,29.153182983398438,449405000
NVDA,2023-05-17,29.52342540212538,30.13716594058163,29.369741392303435,30.116209030151367,432535000
NVDA,2023-05-18,30.347732971846412,31.76282877397273,30.257917101676483,31.613136291503906,748725000
NVDA,2023-05-19,31.471424084571897,31.515334611569322,30.852694703812897,31.199981689453125,473908000
NVDA,2023-05-22,30.837730791979848,31.455464805602023,30.617184512052074,31.11216926574707,372000000
NVDA,2023-05-23,30.936527392343383,31.223937817936044,30.568283438861428,30.625165939331055,356253000
NVDA,2023-05-24,30.14814207840876,30.544330458079507,29.744969965607368,30.47547149658203,721419000
NVDA,2023-05-25,38.44412056648187,39.39916178020132,36.55998587698389,37.9022331237793,1543911000
NVDA,2023-05-26,37.812419131021514,39.08979709643769,37.47311513309701,38.86625671386719,714397000
NVDA,2023-05-30,40.511887479530465,41.85213634439199,39.86721018390679,40.02887725830078,923401000
NVDA,2023-05-31,39.40714734389047,40.212494220771234,37.7445581109248,37.756534576416016,1002580000
NVDA,2023-06-01,38.410192719285774,39.967997415586815,38.26149953067262,39.68857192993164,635873000
NVDA,2023-06-02,40.014895164925456,40.4170698367897,38.97802122010776,39.2464714050293,482731000
NVDA,2023-06-05,38.829332843104154,39.483987893521245,38.62774678025024,39.090797424316406,396094000
NVDA,2023-06-06,38.750490280084,39.0798125649745,38.069883785123146,38.57484817504883,388729000
NVDA,2023-06-07,38.8393365135724,39.42220064737449,37.28336583715142,37.40213394165039,511998000
NVDA,2023-06-08,37.650648624822814,38.788431404042456,37.43207648828261,38.43511962890625,417772000
NVDA,2023-06-09,38.96109737948555,39.6337866781629,38.492013810296655,38.694618225097656,427717000
NVDA,2023-06-12,39.12378588583667,39.453142301230535,38.542916712430916,39.405235290527344,388701000
NVDA,2023-06-13,40.107864800357326,41.0210866253636,39.66273283742683,40.942237854003906,613208000
NVDA,2023-06-14,40.744623565348384,42.91639126476324,40.47314927155152,42.91339874267578,740465000
NVDA,2023-06-15,42.51917264005908,43.20483722073351,42.06505544214176,42.570072174072266,568622000
NVDA,2023-06-16,43.365526905874255,43.63599994649347,42.578059387999325,42.60900115966797,655709000
NVDA,2023-06-20,42.914401391724816,43.90447325497645,42.591030025374586,43.72282409667969,451153000
NVDA,2023-06-21,43.416422222584046,43.53020280046162,41.998187390967416,42.961307525634766,551603000
NVDA,2023-06-22,42.17085433578644,43.34157424257744,42.151894075828324,42.94135665893555,417737000
NVDA,2023-06-23,42.38143932936339,42.725765968157205,41.9333109957247,42.12693405151367,358140000
NVDA,2023-06-26,42.378431988802625,42.680844198284284,40.02202295548009,40.5529899597168,594322000
NVDA,2023-06-27,40.71967293420545,41.858453292545065,40.369357466339395,41.794578552246094,462175000
NVDA,2023-06-28,40.58094379252524,41.76364114383004,40.43922159164072,41.03705596923828,582639000
NVDA,2023-06-29,41.47719909021722,41.51911724853508,40.52106150883683,40.74263000488281,380514000
NVDA,2023-06-30,41.59896849845373,42.46727602955201,41.420315646901514,42.219757080078125,501148000
NVDA,2023-07-03,42.434329951938,42.814589668673115,42.11994379587202,42.33053207397461,198209000
NVDA,2023-07-05,42.053076792694064,43.09305068763653,42.00317476731274,42.23472595214844,323618000
NVDA,2023-07-06,41.76265332751653,42.09700114412261,41.26562038709098,42.021148681640625,303582000
NVDA,2023-07-07,42.239708925322894,43.12997664792233,42.097986731680244,42.42035675048828,355881000
NVDA,2023-07-10,42.57405415164483,42.72775402565993,41.5680109980779,42.09798049926758,353908000
NVDA,2023-07-11,42.39839271086936,42.67485449787715,41.98520009844485,42.322540283203125,298244000
NVDA,2023-07-12,42.949329116868,43.84957572671799,42.69382635632928,43.8166389465332,481277000
NVDA,2023-07-13,44.43144099690916,46.06525525133524,44.405490576503716,45.887603759765625,478204000
NVDA,2023-07-14,46.49243252940778,47.994507542631396,44.97239476607481,45.38059997558594,772075000
NVDA,2023-07-17,46.1990038397671,46.40559830268811,45.1740001632929,46.37066650390625,510488000
NVDA,2023-07-18,46.6101959109385,47.80287207706954,45.64507706670889,47.40165328979492,569164000
NVDA,2023-07-19,47.37171842574284,47.72503024968798,46.65112205838491,46.985469818115234,427502000
NVDA,2023-07-20,46.41657614955658,46.99545027981004,44.974385975713794,45.431495666503906,537865000
NVDA,2023-07-21,45.69896747652268,45.776818736395064,44.01424991772626,44.222843170166016,963769000
NVDA,2023-07-24,44.644025212328465,45.02129240158318,43.95437069346409,44.5252571105957,382516000
NVDA,2023-07-25,44.85362300335587,46.093204951452925,44.835656447425045,45.590187072753906,348081000
NVDA,2023-07-26,45.93151847506049,45.96345774796509,44.54322423850326,45.363624572753906,364237000
NVDA,2023-07-27,46.42855649018283,47.302852779891246,45.66105061247082,45.810760498046875,455976000
NVDA,2023-07-28,46.577265904182916,46.93556908272483,46.2908251472219,46.65910720825195,331194000
NVDA,2023-07-31,46.6630907290073,47.038359066996236,46.415571856481925,46.63813781738281,251055000
NVDA,2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805,237858000
NVDA,2023-08-02,45.74189331269121,45.75087468728102,43.302644871740895,44.18292999267578,530142000
NVDA,2023-08-03,43.714841517541664,45.03027980086514,43.714841517541664,44.42845153808594,324176000
NVDA,2023-08-04,44.897535492129286,45.55325576078865,44.30668747221976,44.5931282043457,362666000
NVDA,2023-08-07,45.02328860387296,45.451455331655026,44.47635377122551,45.32869338989258,322154000
NVDA,2023-08-08,44.76578774990283,45.154031311172126,43.970336566145846,44.57715606689453,353843000
NVDA,2023-08-09,44.187917131866904,44.22584525940291,42.05207850406444,42.47126388549805,586449000
NVDA,2023-08-10,42.07802282876671,43.48927487176825,41.753654005905524,42.305580139160156,492705000
NVDA,2023-08-11,41.66981614067662,41.93629907044149,40.5599788718329,40.77555847167969,533085000
NVDA,2023-08-14,40.40728424676243,43.714840105511556,40.23262525589616,43.667930603027344,690286000
NVDA,2023-08-15,44.473365790467945,45.17998944739272,43.62501611478745,43.85456848144531,676512000
NVDA,2023-08-16,44.43343331071029,44.58813070182248,43.32159721036821,43.40144348144531,527451000
NVDA,2023-08-17,43.88451365983629,43.976333846961566,42.917395846957874,43.25973129272461,452395000
NVDA,2023-08-18,42.55210279035976,43.4932701006516,41.57900001272248,43.214813232421875,583768000
NVDA,2023-08-21,44.407491420923556,46.97349186656967,44.13602090022551,46.87568283081055,692573000
NVDA,2023-08-22,48.04141091720703,48.09331176452581,45.24486061801989,45.57920837402344,755293000
NVDA,2023-08-23,45.77682903768783,47.10823512648874,45.12010736864763,47.02439880371094,779046000
NVDA,2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918,1156044000
NVDA,2023-08-25,46.92059076298821,47.71204812043245,44.9364534643998,45.928524017333984,925341000
NVDA,2023-08-28,46.39162792536596,46.88866080793937,44.80072902830529,46.74394226074219,685192000
NVDA,2023-08-29,46.575266020642104,48.985571364963455,46.30079918990067,48.68914794921875,701397000
NVDA,2023-08-30,48.94863563426867,49.829918115562,48.33083976005429,49.168209075927734,735206000
NVDA,2023-08-31,49.28399374905417,49.64728445636799,48.86281334141854,49.25904083251953,528570000
NVDA,2023-09-01,49.665250288293905,49.70317460901009,48.04839726391632,48.4146842956543,463830000
NVDA,2023-09-05,48.129240595849275,48.75602175102256,47.76694740479326,48.453609466552734,382653000
NVDA,2023-09-06,48.35079314460042,48.4585899209421,46.49325871140174,46.97336196899414,468670000
NVDA,2023-09-07,45.440229441727205,46.25770462589442,45.067922908266546,46.1548957824707,433330000
NVDA,2023-09-08,45.8564467422701,46.51920787567737,45.18669486734432,45.48713302612305,473069000
NVDA,2023-09-11,46.062063171640766,46.07703462980452,44.229483586598796,45.0938720703125,473966000
NVDA,2023-09-12,44.6546914479524,45.587951736657104,44.44807617569655,44.78644561767578,349256000
NVDA,2023-09-13,44.516948715229006,45.844473946840324,44.420129217307256,45.40030288696289,398355000
NVDA,2023-09-14,45.86443278415264,45.90136263395265,45.0469576802591,45.49612045288086,370097000
NVDA,2023-09-15,45.256567267439614,45.514086250608685,43.7264210191702,43.81825256347656,506831000
NVDA,2023-09-18,42.668394445794135,44.15961175484726,41.92178629799531,43.884124755859375,500271000
NVDA,2023-09-19,43.75138559586022,43.88413737856735,42.921931591888146,43.438968658447266,373064000
NVDA,2023-09-20,43.51881278602881,43.82124998391259,42.14437793528599,42.16034698486328,367108000
NVDA,2023-09-21,41.505568360727295,42.021603947761406,40.903690569058845,40.94062042236328,450736000
NVDA,2023-09-22,41.49459285327168,42.036584881029356,41.1542281804466,41.53252410888672,479236000
NVDA,2023-09-25,41.51355366859355,42.4567936946112,41.1003231092512,42.14337921142578,419091000
NVDA,2023-09-26,41.92278314195725,42.740258203916966,41.57742680988832,41.832950592041016,402282000
NVDA,2023-09-27,42.2511801171412,42.79217068875673,41.55148521974545,42.388919830322266,444935000
NVDA,2023-09-28,42.38093579889095,43.36509986355093,42.03658080053992,43.008766174316406,424663000
NVDA,2023-09-29,43.74538760189782,44.06179864340564,43.22635545841842,43.417999267578125,397830000
NVDA,2023-10-02,43.94801356401108,45.09088199561907,43.77932952657343,44.69861602783203,433298000
NVDA,2023-10-03,44.72456684968937,45.04596969701848,43.16547499563003,43.435970306396484,470850000
NVDA,2023-10-04,43.660548982906214,44.06080325905543,43.21138616245394,43.95899200439453,361821000
NVDA,2023-10-05,43.96797721587723,44.81639678263096,43.80628011216114,44.60478973388672,393483000
NVDA,2023-10-06,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125,434436000
NVDA,2023-10-09,44.7584930492937,45.52007265706839,44.285376719881796,45.188690185546875,409675000
NVDA,2023-10-10,45.22562871384522,46.17285906419018,45.004041982640686,45.71271896362305,368582000
NVDA,2023-10-11,46.109976834306515,46.77174426177856,45.96424879463127,46.718841552734375,378137000
NVDA,2023-10-12,46.68989566086201,47.52034710135052,46.24372943331202,46.857582092285156,481325000
NVDA,2023-10-13,46.87255588078778,47.02826743741539,45.19568386802554,45.376346588134766,474115000
NVDA,2023-10-16,44.97908693457242,46.13892190023753,44.82836714020883,46.0091667175293,375099000
NVDA,2023-10-17,43.918066921379186,44.670664500769895,42.40089687991119,43.85618209838867,812333000
NVDA,2023-10-18,42.51168892025405,43.13852165493323,41.74711648202066,42.11742401123047,627294000
NVDA,2023-10-19,42.731290656514126,43.21638582989178,41.80401951663401,42.022613525390625,501233000
NVDA,2023-10-20,41.81199826924351,42.39092011000652,41.00150997673177,41.3099365234375,477266000
NVDA,2023-10-23,41.152230295210934,43.1674718539468,40.86875871685224,42.89497756958008,478530000
NVDA,2023-10-24,42.99678065247912,43.61562500762833,42.61150169448096,43.581687927246094,401463000
NVDA,2023-10-25,43.317183162193714,43.56871659941446,41.47761668487891,41.70119857788086,398379000
NVDA,2023-10-26,41.77506880872993,42.177318286010724,39.80574303401105,40.250911712646484,541001000
NVDA,2023-10-27,41.053411354619094,41.1292700454015,39.94048596248548,40.424583435058594,416784000
NVDA,2023-10-30,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000
NVDA,2023-10-31,40.37467987980174,40.802881903079644,39.1569503913023,40.704063415527344,517969000
NVDA,2023-11-01,40.80786677095721,42.30208077870125,40.79289531240805,42.246185302734375,437593000
NVDA,2023-11-02,43.247317846401735,43.802282272530825,42.814127888386025,43.42498779296875,409172000
NVDA,2023-11-03,43.93802957100558,45.22462694220357,43.64158173973637,44.92119598388672,424610000
NVDA,2023-11-06,45.2006701825068,45.84946127643141,44.815387407221024,45.665802001953125,400733000
NVDA,2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000
NVDA,2023-11-08,46.01415021384401,46.77972399420801,45.882396057118896,46.48727035522461,346719000
NVDA,2023-11-09,47.37861498022088,48.14019475321026,46.662950986381574,46.862579345703125,540496000
NVDA,2023-11-10,47.41155087354873,48.38174104695151,47.194955890683396,48.2449951171875,421245000
NVDA,2023-11-13,48.23002031531456,49.02453947075824,48.009431181663935,48.52946090698242,384136000
NVDA,2023-11-14,49.58749116388393,49.74120373030796,48.948683517262864,49.563533782958984,416954000
NVDA,2023-11-15,49.8420139297863,49.86696509098912,48.11024418489581,48.79696273803711,475497000
NVDA,2023-11-16,48.588356005845505,49.432781344923285,48.240006851203624,49.38786315917969,339756000
NVDA,2023-11-17,49.43178822340236,49.62442966359735,48.91575254512535,49.20621109008789,325205000
NVDA,2023-11-20,49.22017851068948,50.453877068941594,49.08942192234672,50.31513595581055,414120000
NVDA,2023-11-21,50.03266205340574,50.422932832163035,49.130346021791986,49.85100173950195,565747000
NVDA,2023-11-22,49.7591723537565,50.2412708632355,47.6011956303171,48.62528610229492,899420000
NVDA,2023-11-24,48.37974251431558,48.829902895158824,47.656090292901155,47.687034606933594,294645000
NVDA,2023-11-27,47.7109937696309,48.43963402417859,47.56327053938668,48.15217208862305,395662000
NVDA,2023-11-28,48.146180818273855,48.233020614585215,47.38460109717888,47.73195266723633,401491000
NVDA,2023-11-29,48.288918833586436,48.67120510025969,47.770884217997974,48.05036163330078,382005000
NVDA,2023-11-30,47.934573676190574,48.02041588268528,46.335559349897565,46.68291091918945,526247000
NVDA,2023-12-01,46.43837411108703,47.112116530587656,46.1010022026633,46.67792510986328,369317000
NVDA,2023-12-04,45.99120035967438,45.99120035967438,44.926185864436995,45.425254821777344,437543000
NVDA,2023-12-05,45.385328820380614,46.51731562556562,45.19067511548695,46.48337936401367,371718000
NVDA,2023-12-06,47.13122044302318,47.302916124514056,45.33141833887503,45.42225646972656,380590000
NVDA,2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000
NVDA,2023-12-08,46.51232804934258,47.65629461849747,46.467405912391875,47.42171096801758,359224000
NVDA,2023-12-11,47.40673880790064,47.446664942684954,45.74868658721169,46.54426956176758,509728000
NVDA,2023-12-12,45.96430321028968,47.581427820158346,45.96430321028968,47.572444915771484,372387000
NVDA,2023-12-13,47.54449269431196,48.50778063121328,47.52353004634861,48.00267791748047,447792000
NVDA,2023-12-14,48.30413587026834,48.58363781796952,47.33785498826681,48.26420593261719,391232000
NVDA,2023-12-15,48.10848518903452,49.31633726064535,48.034615184125286,48.80324935913086,479948000
NVDA,2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957,412587000
NVDA,2023-12-19,49.33630266590499,49.61181391094036,48.80824198487287,49.51598358154297,464444000
NVDA,2023-12-20,49.566886030204486,49.910277369403474,48.01264971730357,48.02562713623047,397894000
